Timestamp,Voltage_kV,Current_A,Frequency_Hz,Power_Load_MW,Temperature_C,Humidity_Percent,Vibration_Level,Relay_Status,Fault_Detected
2024-01-26 09:05:00,120.94179137919303,839.8981416495333,45.54218839600264,183.26982462816542,52.400888215237536,73.27301082880864,7.5093810575581506,1.0,1.0
2024-01-26 09:10:00,146.61662957467684,692.4127663595098,44.70442795919413,196.57615600937933,66.91403540846214,52.323808613216784,10.0,1.0,1.0
2024-01-26 09:15:00,103.25537910311712,701.8102011861296,45.21387294321539,150.0,58.93836561010325,75.57053082227966,7.730971319680732,1.0,1.0
2024-01-26 09:20:00,232.06502846244743,515.4317971770197,50.427570096681514,90.08385768567511,42.05757689158831,54.3134299896898,4.149263697587802,0.0,0.0
2024-01-26 09:25:00,229.3847452706675,492.5814108943116,49.72994262490608,82.42735574354754,40.054492237503034,82.44411802858232,4.469739628316494,0.0,0.0
2024-01-26 09:30:00,180.8284648070291,600.0,44.70838976483356,169.13205757519918,59.330747481129954,53.29474162735027,8.191719724973648,1.0,1.0
2024-01-26 09:35:00,121.53850428430744,811.3787332348484,46.129881618779784,150.0,53.14086073919699,60.10872098795832,8.370514340014568,1.0,1.0
2024-01-26 09:40:00,226.42931627477927,532.1732599747315,50.27567268180043,96.71087441430898,36.05084566781809,38.91105729222344,3.108298188975494,0.0,0.0
2024-01-26 09:45:00,235.53562037688383,551.1841479933998,50.040634378995435,115.98803376311514,34.9263620093069,30.0,1.2832153790315879,0.0,0.0
2024-01-26 09:50:00,221.72998558779162,498.1839151648778,50.65536676779536,90.83323704762456,28.845498288912736,71.2058296031022,2.8620643327157955,0.0,0.0
2024-01-26 09:55:00,226.43971791875694,537.5731267656354,50.81753909599379,122.19000028700279,34.24130377540429,62.97715624966837,3.966815055332847,0.0,0.0
2024-01-26 10:00:00,141.90759808440708,703.1822633142099,44.259994475199434,150.0,59.234751650968064,40.08180747039121,7.688960719647481,1.0,1.0
2024-01-26 10:05:00,226.03063000023616,460.14716617185996,49.58891190334014,71.05218201468895,42.925363802580605,65.43118980462265,2.655328606501673,0.0,0.0
2024-01-26 10:10:00,221.85340772428998,481.6616135456241,49.119947900081684,108.57910368682829,34.96731038024641,54.67971344754763,5.135675285540922,0.0,0.0
2024-01-26 10:15:00,200.0,795.830116321969,44.877205523230295,202.42799215101465,57.363134757949034,41.336329969635464,6.8468997810542245,1.0,1.0
2024-01-26 10:20:00,248.00558671469474,431.1859067273741,49.993041140582406,92.10530358084378,34.2199343938911,67.56969627267593,2.856635829994396,0.0,0.0
2024-01-26 10:25:00,162.2621516152991,805.2241778851203,44.44760513314787,150.0,51.34572717326138,70.45484356446009,9.2974981429246,1.0,1.0
2024-01-26 10:30:00,238.93981080834453,506.9765425251881,49.64117393558599,85.52396079456511,25.36302253989403,60.36906874422907,3.593500603895548,0.0,0.0
2024-01-26 10:35:00,174.15044875700303,657.2225004247189,44.83404505389023,203.00474407930673,50.33792878291219,50.06555849522529,5.0,1.0,1.0
2024-01-26 10:40:00,232.3816450905079,544.0798469397039,50.16671479750742,96.11202079978081,32.826557478159444,50.98662707741654,2.5363201980898307,0.0,0.0
2024-01-26 10:45:00,179.5523067237306,718.6144665207423,45.44854300657329,150.0,50.0,37.949666717092484,8.416191449945078,1.0,1.0
2024-01-26 10:50:00,128.6695629799895,720.0336982560548,44.377098649531625,165.06175204816589,61.582241218853525,72.1951621131914,8.540077666806349,1.0,1.0
2024-01-26 10:55:00,227.41529764002655,479.00098291886076,50.617773134953715,106.10946038652655,35.26988432157103,85.43720189829381,3.951204475537458,0.0,0.0
2024-01-26 11:00:00,239.01685479449674,449.08359955586366,50.678508048924826,103.61815045897306,37.44166730599932,66.67836579255629,3.2485266394511907,0.0,0.0
2024-01-26 11:05:00,100.0,867.5534495333853,44.28440808339995,156.37086170229082,52.59486449390003,78.12194093687872,10.0,1.0,1.0
2024-01-26 11:10:00,222.4274788225849,502.2940818584813,49.168069649767425,134.62062394214712,32.593189166511614,52.92920821404971,2.727964997733975,0.0,0.0
2024-01-26 11:15:00,224.42632157439377,469.81216505420184,50.47356362499632,108.3042443607307,30.886429045187693,90.0,2.5490874881859904,0.0,0.0
2024-01-26 11:20:00,234.75838064853835,522.2177831081752,50.47038130867343,116.32343881073483,34.05684698469636,43.502384372382515,2.083974896478222,0.0,0.0
2024-01-26 11:25:00,239.33408033318807,452.1191695559422,49.685910306992824,101.1899838346467,25.0,62.3085917548146,2.443462581294467,0.0,0.0
2024-01-26 11:30:00,170.86818672801402,671.883734081286,45.19479868506571,192.71445173953595,50.0,56.33841883690378,8.65004272613466,1.0,1.0
2024-01-26 11:35:00,239.39893299012812,552.9118017065064,50.254799499718665,116.46549372286165,28.532457784440897,44.25970441901018,3.670257872876859,0.0,0.0
2024-01-26 11:40:00,226.82668066310916,516.4845168895076,48.655802416524494,102.4952316642034,38.64998478054787,39.765742999060805,1.948755509509495,0.0,0.0
2024-01-26 11:45:00,151.0421623587391,600.0,44.716875182059184,170.9523664079412,56.61868621360631,39.50532516610606,10.0,1.0,1.0
2024-01-26 11:50:00,250.0,512.0980272046965,49.40806203723515,114.91053198800698,35.36221438097633,51.03224856629677,3.19385563782726,0.0,0.0
2024-01-26 11:55:00,237.05764255898038,524.0249188447158,49.78524203659417,108.19280579912822,34.189677798847335,50.23498836851756,3.3440716395525305,0.0,0.0
2024-01-26 12:00:00,223.39403576611286,482.78591028502467,49.79525014752779,92.06142833905879,33.91702604326934,61.524429036338475,1.0,0.0,0.0
2024-01-26 12:05:00,239.1050952986934,522.9491846499878,49.96251693465521,120.38924237787207,29.851696414839747,76.540494369537,3.2586803372974167,0.0,0.0
2024-01-26 12:10:00,220.95468497545215,529.0472194216717,50.382683784621335,97.46181925168764,32.52048872111179,74.79933688666713,2.8828490970481817,0.0,0.0
2024-01-26 12:15:00,163.3575903434088,600.0,43.863422640306354,166.1697595103297,53.62591665887143,71.30156218393495,10.0,1.0,1.0
2024-01-26 12:20:00,224.7023177087024,459.4978973070627,50.25125515671889,77.25882876786532,38.78445865391312,76.9911340980709,2.1669878994406355,0.0,0.0
2024-01-26 12:25:00,216.0832612752905,469.54783614021125,49.98035091630416,98.4848604917341,30.6524170714439,82.88704440380624,2.0162475954788186,0.0,0.0
2024-01-26 12:30:00,236.91245070248095,517.1898963258946,49.97195381229436,87.4761009478047,26.165232810647886,57.305911794081226,2.9821173652688264,0.0,0.0
2024-01-26 12:35:00,225.73584548118234,572.078321781582,49.53806264263968,100.20131059999206,28.135903550588083,60.92130768270138,2.510824325498683,0.0,0.0
2024-01-26 12:40:00,229.39415704111957,494.5199372680626,50.792817519416886,86.54061287304252,35.17106894881534,63.574725886886576,2.9300264624251695,0.0,0.0
2024-01-26 12:45:00,171.49140501115178,903.464187807243,44.58364316221966,181.1059440108006,50.674004950879315,62.24749028570898,10.0,1.0,1.0
2024-01-26 12:50:00,218.934628564353,599.3323326296646,50.27716690239212,101.3515144931619,34.29648047373363,36.82689551000172,2.2683055080254646,0.0,0.0
2024-01-26 12:55:00,237.54981438154732,515.8090836692691,50.08802568002199,136.58798322528224,40.524421329304786,36.96653057780779,1.872508423698462,0.0,0.0
2024-01-26 13:00:00,223.1421511259157,471.11665289526144,49.63542823682185,83.02769773966412,37.85568364020587,71.46643868482016,1.355159136310732,0.0,0.0
2024-01-26 13:05:00,147.71406654885976,657.7297461748502,45.70572058732206,181.85946992977816,61.33072988400594,36.603326221156905,8.07296919055601,1.0,1.0
2024-01-26 13:10:00,216.9609855994291,459.59269234395623,50.39544389298768,116.05936276374986,36.352961692925085,41.43870705268113,3.5766296407536062,0.0,0.0
2024-01-26 13:15:00,218.53877062079783,490.2441295794205,49.94594699120751,125.18847893258308,36.32134180654403,62.184547266612235,4.178614773498747,0.0,0.0
2024-01-26 13:20:00,233.71740566263924,464.61017226005146,49.86846163667009,72.63374710458268,38.50151072703624,53.31634110889954,1.2487175757571425,0.0,0.0
2024-01-26 13:25:00,139.72751712061276,645.9073587668793,43.79627973028256,150.0,50.0,52.5908603326862,5.422504867294442,1.0,1.0
2024-01-26 13:30:00,225.63346251609073,513.6617275094843,50.60957937353325,87.63498057404513,42.7647039890398,42.26560013584687,2.4675459533463626,0.0,0.0
2024-01-26 13:35:00,158.2136036079844,608.4920628071,44.75912499331852,189.7843791406713,57.31716578405558,30.79276540299918,10.0,1.0,1.0
2024-01-26 13:40:00,204.74702808452759,600.0,49.3565490837397,101.92837955216537,29.83166500604169,63.54686771032034,2.0729507076241265,0.0,0.0
2024-01-26 13:45:00,154.5540260157896,838.486973991867,45.072086055479424,186.68862026775005,60.89195703395696,61.077767356102896,6.572622313423502,1.0,1.0
2024-01-26 13:50:00,146.17848689397655,774.3146455013186,44.20173042516476,235.1578845468726,56.74878818739783,39.98418489938015,5.0,1.0,1.0
2024-01-26 13:55:00,167.62373907599257,811.7736275953008,45.76440301639386,166.61017164701718,51.396629631535255,60.51306189055829,7.975428077722342,1.0,1.0
2024-01-26 14:00:00,224.5616513802801,598.2025789341226,50.673386615107404,112.97080691637514,31.996377306213116,41.108945285659274,3.3294847597910797,0.0,0.0
2024-01-26 14:05:00,234.61032215767045,431.32183839431656,50.11147621083138,90.29396823202032,34.55453674659421,81.0115598051189,2.8536149570763065,0.0,0.0
2024-01-26 14:10:00,182.73088273748908,725.1899700367312,46.15232787105916,230.50961923570515,54.4537926313379,78.4390568513334,7.076078696316041,1.0,1.0
2024-01-26 14:15:00,143.41233450839945,672.8056486988781,44.77073396501395,154.5734935528094,57.39759511639372,53.85257321639126,8.28168820652862,1.0,1.0
2024-01-26 14:20:00,226.58652916002748,511.8984537551901,49.40119891280243,102.79797077242999,27.784728753715736,59.18719173268584,2.489951818482338,0.0,0.0
2024-01-26 14:25:00,233.65670535173555,406.1043391216797,50.50825149232794,118.8974312833542,35.50612965420905,30.0,2.4109446369051266,0.0,0.0
2024-01-26 14:30:00,243.87431584409475,476.4121468365827,50.37255444026344,55.45940963517394,32.90096672859172,68.27753964325038,1.2344946517870548,0.0,0.0
2024-01-26 14:35:00,233.2343959182041,518.7966239515997,50.220112593282124,106.42345906509351,38.00473774540423,65.06549011684413,2.297499685995831,0.0,0.0
2024-01-26 14:40:00,231.59735761384343,575.6108937089457,50.6095347144195,87.2249171894535,36.59693642218924,55.63965089998508,3.779514532318082,0.0,0.0
2024-01-26 14:45:00,216.68687701997686,532.452762367551,51.066652058505355,99.91755860060978,43.10795816633788,60.59724391321623,2.267007973085448,0.0,0.0
2024-01-26 14:50:00,128.71257318778066,713.844571914732,43.863774059673915,193.3017280635363,50.0,51.135273728005025,7.567800047109175,1.0,1.0
2024-01-26 14:55:00,139.12046426469811,852.1808410219752,45.50086915680663,172.90033395802695,55.506155692974374,52.987714553549196,5.0,1.0,1.0
2024-01-26 15:00:00,230.51966394715126,523.7402728295913,49.60263247538928,73.00904008586942,40.93578388741681,65.74629063040389,5.198955785303366,0.0,0.0
2024-01-26 15:05:00,241.43499886500388,466.9305133831963,50.350162853254254,111.6987687806016,34.780694208366036,38.48257360460954,1.2371878982279962,0.0,0.0
2024-01-26 15:10:00,233.54086549815443,600.0,50.670724920233084,171.36579880010896,26.520658697761398,84.77785755635315,1.8061497818100045,0.0,0.0
2024-01-26 15:15:00,154.16809213315523,600.0,45.98961111812781,152.7334393355693,57.73779069336429,63.66103234640177,8.718984701040368,1.0,1.0
2024-01-26 15:20:00,129.2938595319276,616.1699001975435,45.44141640016901,155.28218402345635,58.463396251748975,57.20481992870411,9.21421923304578,1.0,1.0
2024-01-26 15:25:00,236.17211647164547,476.5807678675453,50.23029693737551,80.04749418999192,27.497585078643347,77.82771972516025,2.858842045094317,0.0,0.0
2024-01-26 15:30:00,235.66035869512245,469.75058421957357,50.214031645909195,116.28337588885127,29.038565322422446,56.6276502869209,3.643852654740795,0.0,0.0
2024-01-26 15:35:00,218.04904944195818,522.8733860875157,49.423046341682344,85.3562569895085,38.53584848181943,58.61478746257556,3.3707330165560982,0.0,0.0
2024-01-26 15:40:00,223.99427948247697,529.3432581330445,50.278562797782186,87.12067880694573,35.08210440201069,90.0,4.021839500696706,0.0,0.0
2024-01-26 15:45:00,247.8340342014226,483.63666809776424,49.69320255908122,59.55285274642898,31.864722038710973,72.4346161221729,3.1178214461517664,0.0,0.0
2024-01-26 15:50:00,117.00737998058722,649.4763383561244,44.41932898821788,168.88653801756578,70.08275260556346,34.71133662280577,10.0,1.0,1.0
2024-01-26 15:55:00,180.94774733043704,836.4408053435236,44.54122236232917,201.26300514422454,53.090487960435645,73.08671075278315,6.463772371573735,1.0,1.0
2024-01-26 16:00:00,221.06440266912102,484.937289512697,50.23964252257346,98.97237834332815,44.153091487986764,74.12367894980949,3.479376842101161,0.0,0.0
2024-01-26 16:05:00,221.18278407838113,526.9560862385364,48.9711535301714,100.26591064087607,34.60050504792444,51.25558417096244,2.2486954741007166,0.0,0.0
2024-01-26 16:10:00,234.2209547190781,550.9550635200843,49.867536234548425,114.62195694308693,36.397974385290716,70.8349178022625,1.4715559276273675,0.0,0.0
2024-01-26 16:15:00,243.97451265673055,432.52031889681024,49.67213284421507,122.4291938735611,40.027014212008844,40.29156586986516,1.863590721250465,0.0,0.0
2024-01-26 16:20:00,118.14621461998931,641.649123872471,44.89334414650638,193.82985968708243,52.14218346710552,58.266032670271315,9.121269625490806,1.0,1.0
2024-01-26 16:25:00,141.86672385201976,610.1506625112495,44.63965185385199,185.2659454137554,61.53418902981892,64.85912244571456,6.7596731874398985,1.0,1.0
2024-01-26 16:30:00,239.08279811857597,463.6051205386684,49.868841400933206,68.85786771505249,49.82851031541624,46.800650570496586,3.6141422937022485,0.0,0.0
2024-01-26 16:35:00,250.0,470.05323803941855,49.90620531836144,129.18020873205555,35.76576095862989,49.02405436515193,2.7455782391779153,0.0,0.0
2024-01-26 16:40:00,140.03322100311865,612.6833042202072,46.72756990516509,177.00627469992997,56.506574430694045,30.0,7.938011242149519,1.0,1.0
2024-01-26 16:45:00,233.29832728360705,600.0,49.867831772911856,79.80868803359336,31.00378249025532,36.20739123785242,3.407205570828485,0.0,0.0
2024-01-26 16:50:00,218.09109957325958,432.0885523307862,50.23244711258419,92.6238105144441,28.691216280201672,72.08657066232995,3.6833834840627757,0.0,0.0
2024-01-26 16:55:00,227.722755229875,600.0,50.436337755203596,118.83508648701536,30.749908305867923,68.13117525843293,2.908451038644192,0.0,0.0
2024-01-26 17:00:00,219.96840166179445,511.65954669509216,50.93718682020732,73.07105167133278,37.1089167574909,65.49663903045338,2.2887136482918105,0.0,0.0
2024-01-26 17:05:00,240.85026242543455,600.0,49.488259945606615,115.83679034947812,33.43565065165856,65.64212060599924,1.0,0.0,0.0
2024-01-26 17:10:00,180.50400021048247,729.7889459319471,44.742264430681345,168.04587357225702,50.0,43.08599353016971,8.255701780452398,1.0,1.0
2024-01-26 17:15:00,245.43025278026613,502.0697694718319,49.97335922350262,111.91435523971484,33.913267739532266,58.05561334799704,1.0,0.0,0.0
2024-01-26 17:20:00,247.56077068063664,487.14149482527785,49.967225505001544,101.89835366599107,45.76936505286824,51.92029457329842,3.6140686722636377,0.0,0.0
2024-01-26 17:25:00,211.42656832575983,600.0,49.81583896253059,110.18298849040951,42.06426632695029,75.81110995790597,2.5341620137984826,0.0,0.0
2024-01-26 17:30:00,229.72730855688621,554.4626741865466,50.42862042277758,89.5640717564755,38.88472208847794,60.44141877757545,4.397830951018724,0.0,0.0
2024-01-26 17:35:00,239.5441010652382,579.7898197218693,50.682772296053756,119.9027295043304,32.55761132851442,52.03121454909509,2.271050249923117,0.0,0.0
2024-01-26 17:40:00,232.3298068249704,549.3268942171276,50.090177214779864,107.44560439462546,41.609675345001136,76.30771757890406,3.031053949346877,0.0,0.0
2024-01-26 17:45:00,178.51397020865357,739.4807991491843,45.10041064074082,199.87855920398388,50.0,68.00221410021187,5.0,1.0,1.0
2024-01-26 17:50:00,120.51927100789433,669.9119341187045,45.21554121820555,170.16290494491093,56.62974422165964,82.47649097551661,8.321125311093478,1.0,1.0
2024-01-26 17:55:00,174.5167072966286,631.7491787836425,44.843326058796904,198.78827435502922,54.328878174828404,52.182447496319114,6.676589071285929,1.0,1.0
2024-01-26 18:00:00,160.7410548835573,745.3611301548889,45.234703226497025,205.26201513345995,53.68278295076297,48.364157303035526,7.182065307470787,1.0,1.0
2024-01-26 18:05:00,250.0,495.80435267398366,49.63070071537752,116.73906536267609,30.234031291794246,66.918051301923,3.082983815730866,0.0,0.0
2024-01-26 18:10:00,234.81912923421734,572.8522944786002,49.3341415040245,122.5201702794963,36.42670654026933,43.57531323258303,3.99831554217055,0.0,0.0
2024-01-26 18:15:00,230.7912603183863,488.51966017052297,50.7317122292317,90.14057957693915,30.270251907093055,67.16754521042904,2.9480031247957794,0.0,0.0
2024-01-26 18:20:00,249.98518698684222,466.45864845628245,49.89752160743175,76.53862273432061,36.59926318274302,83.91435860699097,4.7068858955713155,0.0,0.0
2024-01-26 18:25:00,239.1725348505071,494.6625721621666,50.050177360191086,147.52448197114018,28.766198877403678,45.629929745234,3.630939478209845,0.0,0.0
2024-01-26 18:30:00,160.75702152484905,808.292727909846,45.56506889756252,189.46588917867084,52.75643073772086,67.96969502054152,5.261834887677205,1.0,1.0
